0.018	0	0
1982	2.829	-172.13518699999995	1.19501548859476
1983	2.83	-172.08425599999995	1.19493314567206
1984	2.83	-172.03331599999996	1.19493314567206
1985	2.83	-171.98237599999996	1.19493314567206
1986	2.831	-171.93142699999996	1.19485087225661
1987	2.831	-171.88046899999995	1.19485087225661
1988	2.831	-171.82951099999994	1.19485087225661
1989	2.832	-171.77854399999993	1.19476866826044
1990	2.832	-171.72756799999993	1.19476866826044
1991	2.833	-171.67658299999994	1.19468653359573
1992	2.833	-171.62558899999993	1.19468653359573
1993	2.833	-171.57459499999993	1.19468653359573
1994	2.834	-171.52359199999992	1.19460446817479
1995	2.834	-171.47257999999994	1.19460446817479
1996	2.834	-171.42156799999995	1.19460446817479
1997	2.835	-171.37054699999996	1.19452247191011
1998	2.835	-171.31951699999996	1.19452247191011
1999	2.836	-171.26847799999996	1.19444054471431
2000	2.836	-171.21742999999995	1.19444054471431
2001	2.836	-171.16638199999994	1.19444054471431
2002	2.837	-171.11532499999996	1.19435868650014
2003	2.837	-171.06425899999996	1.19435868650014
2004	2.837	-171.01319299999997	1.19435868650014
2005	2.838	-170.96211799999998	1.19427689718053
2006	2.838	-170.91103399999997	1.19427689718053
2007	2.839	-170.85994099999996	1.19419517666854
2008	2.839	-170.80883899999998	1.19419517666854
2009	2.839	-170.757737	1.19419517666854
2010	2.84	-170.706626	1.19411352487737
2011	2.84	-170.655506	1.19411352487737
2012	2.84	-170.604386	1.19411352487737
2013	2.841	-170.553257	1.19403194172037
2014	2.841	-170.502119	1.19403194172037
2015	2.841	-170.45098099999998	1.19403194172037
2016	2.842	-170.399834	1.19395042711105
2017	2.842	-170.348678	1.19395042711105
2018	2.842	-170.29752200000001	1.19395042711105
2019	2.843	-170.24635700000002	1.19386898096305
2020	2.843	-170.19518300000001	1.19386898096305
2021	2.844	-170.144	1.19378760319015
2022	2.844	-170.09280800000002	1.19378760319015
2023	2.844	-170.04161600000003	1.19378760319015
2024	2.845	-169.99041500000004	1.19370629370629
2025	2.845	-169.93920500000004	1.19370629370629
2026	2.845	-169.88799500000005	1.19370629370629
2027	2.846	-169.83677600000004	1.19362505242556
2028	2.846	-169.78554800000003	1.19362505242556
2029	2.846	-169.73432000000003	1.19362505242556
2030	2.847	-169.68308300000004	1.19354387926216
2031	2.847	-169.63183700000005	1.19354387926216
2032	2.848	-169.58058200000005	1.19346277413047
2033	2.848	-169.52931800000005	1.19346277413047
2034	2.848	-169.47805400000004	1.19346277413047
2035	2.849	-169.42678100000003	1.19338173694499
2036	2.849	-169.37549900000005	1.19338173694499
2037	2.849	-169.32421700000006	1.19338173694499
2038	2.85	-169.27292600000007	1.19330076762038
2039	2.85	-169.22162600000007	1.19330076762038
2040	2.85	-169.17032600000007	1.19330076762038
2041	2.851	-169.11901700000007	1.19321986607143
2042	2.851	-169.06769900000006	1.19321986607143
2043	2.851	-169.01638100000005	1.19321986607143
2044	2.852	-168.96505400000007	1.19313903221308
2045	2.852	-168.91371800000007	1.19313903221308
2046	2.853	-168.86237300000008	1.19305826596041
2047	2.853	-168.81101900000007	1.19305826596041
2048	2.853	-168.75966500000007	1.19305826596041
2049	2.854	-168.70830200000006	1.19297756722865
2050	2.854	-168.65693000000007	1.19297756722865
2051	2.854	-168.6055580000001	1.19297756722865
2052	2.855	-168.5541770000001	1.19289693593315
2053	2.855	-168.5027870000001	1.19289693593315
2054	2.855	-168.4513970000001	1.19289693593315
2055	2.856	-168.3999980000001	1.19281637198942
2056	2.856	-168.3485900000001	1.19281637198942
2057	2.857	-168.2971730000001	1.19273587531311
2058	2.857	-168.2457470000001	1.19273587531311
2059	2.857	-168.19432100000012	1.19273587531311
2060	2.858	-168.14288600000012	1.19265544582
2061	2.858	-168.09144200000011	1.19265544582
2062	2.858	-168.0399980000001	1.19265544582
2063	2.859	-167.9885450000001	1.19257508342603
2064	2.859	-167.93708300000011	1.19257508342603
2065	2.859	-167.88562100000013	1.19257508342603
2066	2.86	-167.83415000000014	1.19249478804726
2067	2.86	-167.78267000000014	1.19249478804726
2068	2.86	-167.73119000000014	1.19249478804726
2069	2.861	-167.67970100000014	1.19241455959989
2070	2.861	-167.62820300000013	1.19241455959989
2071	2.862	-167.57669600000014	1.19233439800028
2072	2.862	-167.52518000000015	1.19233439800028
2073	2.862	-167.47366400000016	1.19233439800028
2074	2.863	-167.42213900000016	1.19225430316491
2075	2.863	-167.37060500000015	1.19225430316491
2076	2.863	-167.31907100000015	1.19225430316491
2077	2.864	-167.26752800000014	1.19217427501041
2078	2.864	-167.21597600000015	1.19217427501041
2079	2.864	-167.16442400000017	1.19217427501041
2080	2.865	-167.11286300000017	1.19209431345354
2081	2.865	-167.06129300000018	1.19209431345354
2082	2.866	-167.00971400000017	1.1920144184112
2083	2.866	-166.95812600000016	1.1920144184112
2084	2.866	-166.90653800000015	1.1920144184112
2085	2.867	-166.85494100000017	1.19193458980044
2086	2.867	-166.80333500000017	1.19193458980044
2087	2.867	-166.75172900000018	1.19193458980044
2088	2.868	-166.70011400000018	1.19185482753844
2089	2.868	-166.64849000000018	1.19185482753844
2090	2.868	-166.59686600000018	1.19185482753844
2091	2.869	-166.54523300000017	1.19177513154251
2092	2.869	-166.49359100000018	1.19177513154251
2093	2.869	-166.4419490000002	1.19177513154251
2094	2.87	-166.3902980000002	1.1916955017301
2095	2.87	-166.3386380000002	1.1916955017301
2096	2.871	-166.2869690000002	1.19161593801882
2097	2.871	-166.2352910000002	1.19161593801882
2098	2.871	-166.18361300000018	1.19161593801882
2099	2.872	-166.1319260000002	1.19153644032637
2100	2.872	-166.0802300000002	1.19153644032637
2101	2.872	-166.0285340000002	1.19153644032637
2102	2.873	-165.9768290000002	1.19145700857064
2103	2.873	-165.9251150000002	1.19145700857064
2104	2.873	-165.8734010000002	1.19145700857064
2105	2.874	-165.8216780000002	1.19137764266961
2106	2.874	-165.7699460000002	1.19137764266961
2107	2.874	-165.71821400000022	1.19137764266961
2108	2.875	-165.66647300000022	1.19129834254144
2109	2.875	-165.61472300000023	1.19129834254144
2110	2.875	-165.56297300000023	1.19129834254144
2111	2.876	-165.51121400000022	1.19121910810438
2112	2.876	-165.4594460000002	1.19121910810438
2113	2.876	-165.4076780000002	1.19121910810438
2114	2.876	-165.3559100000002	1.19121910810438
2115	2.877	-165.3041330000002	1.19113993927684
2116	2.877	-165.2523470000002	1.19113993927684
2117	2.877	-165.20056100000022	1.19113993927684
2118	2.878	-165.14876600000022	1.19106083597738
2119	2.878	-165.09696200000022	1.19106083597738
2120	2.878	-165.0451580000002	1.19106083597738
2121	2.879	-164.9933450000002	1.19098179812466
2122	2.879	-164.94152300000022	1.19098179812466
2123	2.879	-164.88970100000023	1.19098179812466
2124	2.88	-164.83787000000024	1.19090282563749
2125	2.88	-164.78603000000024	1.19090282563749
2126	2.88	-164.73419000000024	1.19090282563749
2127	2.881	-164.68234100000024	1.19082391843483
2128	2.881	-164.63048300000023	1.19082391843483
2129	2.881	-164.57862500000022	1.19082391843483
2130	2.882	-164.52675800000023	1.19074507643575
2131	2.882	-164.47488200000024	1.19074507643575
2132	2.882	-164.42300600000024	1.19074507643575
2133	2.883	-164.37112100000024	1.19066629955947
2134	2.883	-164.31922700000024	1.19066629955947
2135	2.883	-164.26733300000024	1.19066629955947
2136	2.884	-164.21543000000023	1.19058758772533
2137	2.884	-164.16351800000024	1.19058758772533
2138	2.884	-164.11160600000025	1.19058758772533
2139	2.884	-164.05969400000026	1.19058758772533
2140	2.885	-164.00777300000027	1.19050894085282
2141	2.885	-163.95584300000027	1.19050894085282
2142	2.885	-163.90391300000027	1.19050894085282
2143	2.886	-163.85197400000027	1.19043035886154
2144	2.886	-163.80002600000026	1.19043035886154
2145	2.886	-163.74807800000025	1.19043035886154
2146	2.887	-163.69612100000026	1.19035184167125
2147	2.887	-163.64415500000027	1.19035184167125
2148	2.887	-163.59218900000027	1.19035184167125
2149	2.888	-163.54021400000028	1.19027338920181
2150	2.888	-163.48823000000027	1.19027338920181
2151	2.888	-163.43624600000027	1.19027338920181
2152	2.889	-163.38425300000026	1.19019500137325
2153	2.889	-163.33225100000027	1.19019500137325
2154	2.889	-163.28024900000028	1.19019500137325
2155	2.89	-163.2282380000003	1.1901166781057
2156	2.89	-163.1762180000003	1.1901166781057
2157	2.89	-163.1241980000003	1.1901166781057
2158	2.891	-163.0721690000003	1.19003841931943
2159	2.891	-163.02013100000028	1.19003841931943
2160	2.891	-162.96809300000027	1.19003841931943
2161	2.892	-162.91604600000028	1.18996022493485
2162	2.892	-162.86399000000029	1.18996022493485
2163	2.892	-162.8119340000003	1.18996022493485
2164	2.892	-162.7598780000003	1.18996022493485
2165	2.893	-162.7078130000003	1.1898820948725
2166	2.893	-162.6557390000003	1.1898820948725
2167	2.893	-162.6036650000003	1.1898820948725
2168	2.894	-162.55158200000028	1.18980402905304
2169	2.894	-162.4994900000003	1.18980402905304
2170	2.894	-162.4473980000003	1.18980402905304
2171	2.895	-162.3952970000003	1.18972602739726
2172	2.895	-162.3431870000003	1.18972602739726
2173	2.895	-162.2910770000003	1.18972602739726
2174	2.896	-162.2389580000003	1.1896480898261
2175	2.896	-162.1868300000003	1.1896480898261
2176	2.896	-162.1347020000003	1.1896480898261
2177	2.897	-162.0825650000003	1.18957021626061
2178	2.897	-162.0304190000003	1.18957021626061
2179	2.897	-161.9782730000003	1.18957021626061
2180	2.898	-161.92611800000032	1.18949240662197
2181	2.898	-161.8739540000003	1.18949240662197
2182	2.898	-161.8217900000003	1.18949240662197
2183	2.899	-161.7696170000003	1.18941466083151
2184	2.899	-161.7174350000003	1.18941466083151
2185	2.899	-161.66525300000032	1.18941466083151
2186	2.9	-161.61306200000033	1.18933697881066
2187	2.9	-161.56086200000033	1.18933697881066
2188	2.9	-161.50866200000033	1.18933697881066
2189	2.9	-161.45646200000033	1.18933697881066
2190	2.901	-161.40425300000032	1.18925936048101
2191	2.901	-161.3520350000003	1.18925936048101
2192	2.901	-161.2998170000003	1.18925936048101
2193	2.902	-161.24759000000032	1.18918180576424
2194	2.902	-161.19535400000032	1.18918180576424
2195	2.902	-161.14311800000033	1.18918180576424
2196	2.903	-161.09087300000033	1.1891043145822
2197	2.903	-161.03861900000032	1.1891043145822
2198	2.903	-160.98636500000032	1.1891043145822
2199	2.904	-160.9341020000003	1.18902688685683
2200	2.904	-160.88183000000032	1.18902688685683
2201	2.904	-160.82955800000033	1.18902688685683
2202	2.905	-160.77727700000034	1.18894952251023
2203	2.905	-160.72498700000034	1.18894952251023
2204	2.905	-160.67269700000034	1.18894952251023
2205	2.905	-160.62040700000034	1.18894952251023
2206	2.906	-160.56810800000034	1.18887222146461
2207	2.906	-160.51580000000033	1.18887222146461
2208	2.906	-160.46349200000031	1.18887222146461
2209	2.907	-160.41117500000033	1.18879498364231
2210	2.907	-160.35884900000033	1.18879498364231
2211	2.907	-160.30652300000034	1.18879498364231
2212	2.908	-160.25418800000034	1.1887178089658
2213	2.908	-160.20184400000034	1.1887178089658
2214	2.908	-160.14950000000033	1.1887178089658
2215	2.909	-160.09714700000032	1.18864069735767
2216	2.909	-160.04478500000033	1.18864069735767
2217	2.909	-159.99242300000034	1.18864069735767
2218	2.909	-159.94006100000036	1.18864069735767
2219	2.91	-159.88769000000036	1.18856364874064
2220	2.91	-159.83531000000036	1.18856364874064
2221	2.91	-159.78293000000036	1.18856364874064
2222	2.911	-159.73054100000036	1.18848666303756
2223	2.911	-159.67814300000035	1.18848666303756
2224	2.911	-159.62574500000034	1.18848666303756
2225	2.911	-159.57334700000033	1.18848666303756
2226	2.912	-159.52094000000034	1.18840974017141
2227	2.912	-159.46852400000034	1.18840974017141
2228	2.912	-159.41610800000035	1.18840974017141
2229	2.913	-159.36368300000035	1.18833288006527
2230	2.913	-159.31124900000034	1.18833288006527
2231	2.913	-159.25881500000034	1.18833288006527
2232	2.914	-159.20637200000033	1.18825608264238
2233	2.914	-159.15392000000034	1.18825608264238
2234	2.914	-159.10146800000035	1.18825608264238
2235	2.914	-159.04901600000036	1.18825608264238
2236	2.915	-158.99655500000037	1.18817934782609
2237	2.915	-158.94408500000037	1.18817934782609
2238	2.915	-158.89161500000037	1.18817934782609
2239	2.916	-158.83913600000037	1.18810267553986
2240	2.916	-158.78664800000035	1.18810267553986
2241	2.916	-158.73416000000034	1.18810267553986
2242	2.917	-158.68166300000036	1.1880260657073
2243	2.917	-158.62915700000036	1.1880260657073
2244	2.917	-158.57665100000037	1.1880260657073
2245	2.917	-158.52414500000037	1.1880260657073
2246	2.918	-158.47163000000037	1.18794951825214
2247	2.918	-158.41910600000037	1.18794951825214
2248	2.918	-158.36658200000036	1.18794951825214
2249	2.919	-158.31404900000035	1.18787303309821
2250	2.919	-158.26150700000036	1.18787303309821
2251	2.919	-158.20896500000038	1.18787303309821
2252	2.92	-158.15641400000038	1.18779661016949
2253	2.92	-158.10385400000038	1.18779661016949
2254	2.92	-158.05129400000038	1.18779661016949
2255	2.921	-157.99872500000038	1.18772024939008
2256	2.921	-157.94614700000037	1.18772024939008
2257	2.921	-157.89356900000035	1.18772024939008
2258	2.921	-157.84099100000034	1.18772024939008
2259	2.922	-157.78840400000036	1.18764395068419
2260	2.922	-157.73580800000036	1.18764395068419
2261	2.922	-157.68321200000037	1.18764395068419
2262	2.923	-157.63060700000037	1.18756771397616
2263	2.923	-157.57799300000036	1.18756771397616
2264	2.923	-157.52537900000036	1.18756771397616
2265	2.924	-157.47275600000035	1.18749153919047
2266	2.924	-157.42012400000036	1.18749153919047
2267	2.924	-157.36749200000037	1.18749153919047
2268	2.924	-157.31486000000038	1.18749153919047
2269	2.925	-157.26221900000039	1.18741542625169
2270	2.925	-157.20956900000039	1.18741542625169
2271	2.925	-157.15691900000039	1.18741542625169
2272	2.926	-157.10426000000038	1.18733937508454
2273	2.926	-157.05159200000037	1.18733937508454
2274	2.926	-156.99892400000036	1.18733937508454
2275	2.926	-156.94625600000035	1.18733937508454
2276	2.927	-156.89357900000036	1.18726338561385
2277	2.927	-156.84089300000036	1.18726338561385
2278	2.927	-156.78820700000037	1.18726338561385
2279	2.928	-156.73551200000037	1.18718745776456
2280	2.928	-156.68280800000036	1.18718745776456
2281	2.928	-156.63010400000036	1.18718745776456
2282	2.929	-156.57739100000035	1.18711159146177
2283	2.929	-156.52466900000036	1.18711159146177
2284	2.929	-156.47194700000037	1.18711159146177
2285	2.929	-156.41922500000038	1.18711159146177
2286	2.93	-156.3664940000004	1.18703578663066
2287	2.93	-156.3137540000004	1.18703578663066
2288	2.93	-156.2610140000004	1.18703578663066
2289	2.931	-156.20826500000038	1.18696004319654
2290	2.931	-156.15550700000037	1.18696004319654
2291	2.931	-156.10274900000036	1.18696004319654
2292	2.932	-156.04998200000037	1.18688436108487
2293	2.932	-155.99720600000038	1.18688436108487
2294	2.932	-155.94443000000038	1.18688436108487
2295	2.933	-155.89164500000038	1.1868087402212
2296	2.933	-155.83885100000037	1.1868087402212
2297	2.933	-155.78605700000037	1.1868087402212
2298	2.933	-155.73326300000036	1.1868087402212
2299	2.934	-155.68046000000035	1.18673318053121
2300	2.934	-155.62764800000036	1.18673318053121
2301	2.934	-155.57483600000037	1.18673318053121
2302	2.935	-155.52201500000038	1.1866576819407
2303	2.935	-155.46918500000038	1.1866576819407
2304	2.935	-155.41635500000038	1.1866576819407
2305	2.935	-155.36352500000038	1.1866576819407
2306	2.936	-155.31068600000037	1.18658224437559
2307	2.936	-155.25783800000036	1.18658224437559
2308	2.936	-155.20499000000035	1.18658224437559
2309	2.937	-155.15213300000036	1.18650686776192
2310	2.937	-155.09926700000037	1.18650686776192
2311	2.937	-155.04640100000037	1.18650686776192
2312	2.937	-154.99353500000038	1.18650686776192
2313	2.938	-154.94066000000038	1.18643155202584
2314	2.938	-154.88777600000037	1.18643155202584
2315	2.938	-154.83489200000037	1.18643155202584
2316	2.938	-154.78200800000036	1.18643155202584
2317	2.939	-154.72911500000035	1.18635629709365
2318	2.939	-154.67621300000036	1.18635629709365
2319	2.939	-154.62331100000037	1.18635629709365
2320	2.94	-154.57040000000038	1.18628110289173
2321	2.94	-154.51748000000038	1.18628110289173
2322	2.94	-154.46456000000038	1.18628110289173
2323	2.94	-154.41164000000038	1.18628110289173
2324	2.941	-154.35871100000037	1.1862059693466
2325	2.941	-154.30577300000036	1.1862059693466
2326	2.941	-154.25283500000035	1.1862059693466
2327	2.942	-154.19988800000036	1.18613089638489
2328	2.942	-154.14693200000036	1.18613089638489
2329	2.942	-154.09397600000037	1.18613089638489
